2054-04-15,919.5698852539062,813.3713989257812,195.21559143066406,40.486480712890625,783.55322265625,1027.7462158203125,9535.4501953125,304.656494140625,4317.22998046875,10422.017578125,1129.10498046875,10.411624908447266,789.923828125,28320.361328125,220.94512939453125,418.03387451171875,76.53257751464844,251.0009765625,201.05369567871094,1.806583285331726,76.62765502929688,235.59747314453125,465.309326171875,443.9631042480469,648.4492797851562,695.5345458984375,655.8753051757812,634.3484497070312,11.638199806213379,318.9760437011719,1241.065673828125,467.581787109375,19.42552375793457,211.56991577148438,72.29185485839844,246.7317352294922,181.05767822265625,1133.9827880859375
2054-04-16,919.474853515625,786.2630615234375,170.151611328125,32.480464935302734,719.8473510742188,911.1455078125,7934.13330078125,271.0540466308594,4214.27392578125,10329.2626953125,1092.4884033203125,9.384724617004395,594.5750732421875,24848.115234375,160.72885131835938,346.71185302734375,72.49153137207031,217.5506591796875,166.70960998535156,1.29313325881958,68.0321273803711,205.48458862304688,355.49755859375,428.1222229003906,519.0218505859375,648.8106079101562,512.6322631835938,476.93798828125,9.09947395324707,223.87368774414062,976.619873046875,453.9183044433594,16.344825744628906,130.615966796875,62.65040588378906,216.38113403320312,129.75070190429688,890.5123901367188
2054-04-17,893.0701293945312,670.0997314453125,117.6466064453125,27.887941360473633,618.2222900390625,803.5396728515625,6377.82861328125,236.358154296875,3829.05322265625,9458.7373046875,989.6367797851562,5.134500026702881,455.5537109375,22246.029296875,134.87570190429688,289.9185791015625,41.056983947753906,152.67529296875,137.26229858398438,1.1409999132156372,57.44934844970703,177.24484252929688,293.7029113769531,401.44183349609375,392.01904296875,544.6848754882812,414.8580627441406,370.6062927246094,7.340433120727539,178.8422393798828,795.7999877929688,395.97454833984375,17.72353172302246,82.46577453613281,50.7554817199707,186.63906860351562,107.14939880371094,718.9821166992188
2054-04-18,804.908935546875,585.3424682617188,107.52973937988281,24.645597457885742,542.3172607421875,700.051025390625,5022.78662109375,207.82363891601562,3456.6591796875,8521.3779296875,890.4364013671875,4.96334981918335,362.0107727050781,19864.095703125,119.500732421875,249.1373291015625,31.387006759643555,122.51487731933594,117.00003814697266,1.1409999132156372,53.64601135253906,161.9459228515625,265.6628112792969,376.0450744628906,297.5727844238281,461.26824951171875,360.4228820800781,299.3984069824219,5.514832973480225,154.09205627441406,676.5274047851562,343.08917236328125,18.189441680908203,57.31623077392578,44.09013748168945,171.2736053466797,92.56362915039062,618.2507934570312
2054-04-19,718.6968383789062,683.1071166992188,123.10438537597656,23.200332641601562,504.7973937988281,643.4764404296875,4136.7236328125,222.9038543701172,3212.36181640625,7721.7744140625,792.13916015625,4.421374797821045,306.4345703125,17952.875,113.852783203125,233.28695678710938,26.243000030517578,98.77256774902344,103.2699966430664,1.1409999132156372,57.658531188964844,194.2172088623047,245.21990966796875,365.20556640625,252.16099548339844,420.2017517089844,335.6251220703125,260.9942321777344,5.191549777984619,146.08602905273438,624.2886352539062,423.13983154296875,18.19894790649414,44.879329681396484,62.9166374206543,207.576416015625,87.2104263305664,577.0322265625
2054-04-20,714.7984008789062,658.0907592773438,108.024169921875,21.070465087890625,512.8509521484375,608.599853515625,3447.093994140625,235.56893920898438,2941.36474609375,7185.01904296875,715.720703125,3.375458240509033,270.6071472167969,16063.12109375,102.49983215332031,222.22874450683594,23.78985023498535,87.67633819580078,92.87738800048828,0.9603416919708252,49.662025451660156,157.60061645507812,244.57333374023438,346.3125,215.9627685546875,401.4132995605469,306.9765319824219,233.53416442871094,4.573508262634277,131.85205078125,615.1130981445312,370.46368408203125,18.370100021362305,41.53239822387695,60.92939376831055,165.81581115722656,76.76077270507812,550.1616821289062
2054-04-21,756.1597290039062,581.425048828125,97.4128646850586,18.702890396118164,459.33807373046875,591.2091064453125,2940.556640625,198.26776123046875,2712.641845703125,6602.03515625,669.0158081054688,2.36757493019104,248.5668487548828,14530.86328125,92.0311508178711,205.6082000732422,19.36847496032715,75.83846282958984,86.28812408447266,0.9127999544143677,44.793758392333984,153.14120483398438,243.2992401123047,328.6745300292969,192.7529296875,365.6524353027344,286.5526428222656,212.96763610839844,4.193174839019775,119.90007781982422,582.7942504882812,350.0112609863281,16.534992218017578,39.050724029541016,56.57457733154297,159.66392517089844,68.69770050048828,519.84912109375
2054-04-22,693.9561767578125,512.946044921875,74.19352722167969,16.230724334716797,413.9832763671875,520.3150024414062,2620.867431640625,174.45889282226562,2565.918701171875,6063.64453125,651.1781616210938,1.6924831867218018,215.11651611328125,13302.9091796875,85.57499694824219,183.91018676757812,15.061199188232422,65.76913452148438,71.2079086303711,0.9127999544143677,42.977664947509766,132.27993774414062,212.4922332763672,308.66900634765625,159.3026123046875,334.62677001953125,249.92652893066406,167.49879455566406,3.5941498279571533,110.17305755615234,518.2136840820312,308.6499938964844,15.108741760253906,27.345964431762695,47.11378860473633,137.93739318847656,62.327125549316406,465.4139099121094
2054-04-23,623.974853515625,455.57275390625,68.53606414794922,14.7854585647583,372.6220397949219,475.53076171875,2388.949462890625,150.37429809570312,2418.501708984375,5489.77880859375,597.3705444335938,1.1124749183654785,179.8976593017578,12329.02734375,82.92217254638672,166.70960998535156,10.868024826049805,58.15296173095703,62.64089584350586,0.9127999544143677,40.7812385559082,117.27577209472656,199.27565002441406,291.430419921875,141.00857543945312,309.39166259765625,224.4061737060547,148.6532745361328,3.613166570663452,105.68511962890625,469.47393798828125,277.47216796875,13.929707527160645,23.837390899658203,40.600582122802734,122.14405059814453,59.60773849487305,430.4992980957031
2054-04-24,558.4814453125,401.68902587890625,63.544189453125,14.329057693481445,352.1221008300781,443.34503173828125,2140.753662109375,137.10064697265625,2228.610595703125,5029.38525390625,547.4708251953125,0.8462415933609009,160.2724609375,11330.158203125,80.69721984863281,156.02224731445312,7.3784661293029785,52.333866119384766,57.48738479614258,0.9127999544143677,36.94938278198242,107.22547149658203,184.58526611328125,278.9079284667969,127.41165924072266,290.2513732910156,212.90109252929688,136.33047485351562,3.4515247344970703,103.8595199584961,436.0521545410156,238.3834228515625,13.264124870300293,22.41114044189453,31.96701431274414,111.80848693847656,57.77262878417969,397.7810974121094
2054-04-25,503.8465576171875,351.0001220703125,56.127689361572266,12.798216819763184,323.2167663574219,413.1655578613281,1929.5830078125,127.12641143798828,2054.246826171875,4722.57958984375,505.50103759765625,1.0934582948684692,146.93226623535156,10365.6806640625,76.78929901123047,146.63751220703125,6.522716522216797,46.0583610534668,52.67616653442383,0.9127999544143677,34.93361282348633,99.62831115722656,172.50018310546875,267.6215515136719,115.95411682128906,276.99676513671875,203.0219268798828,124.48309326171875,3.22332501411438,99.88504028320312,409.01995849609375,207.15805053710938,13.150025367736816,21.79309844970703,26.851531982421875,103.85001373291016,54.501766204833984,371.8138427734375
2054-04-26,451.5792541503906,310.8464050292969,51.53516387939453,10.820483207702637,302.9925537109375,388.168212890625,1746.5477294921875,116.28691101074219,1891.1978759765625,4402.9287109375,473.1916809082031,0.6845999956130981,134.32421875,9582.18359375,74.78303527832031,138.0895233154297,6.009266376495361,45.85868835449219,48.0170783996582,0.9127999544143677,33.57392501831055,93.14363098144531,165.24533081054688,255.4603729248047,107.14939880371094,262.7627868652344,191.23159790039062,111.68487548828125,2.9095499515533447,96.547607421875,385.3442077636719,184.47116088867188,12.959856986999512,21.003908157348633,23.124265670776367,96.69974517822266,52.71419906616211,352.3883361816406
2054-04-27,403.8759765625,279.6971130371094,46.9521484375,9.641449928283691,280.9522399902344,360.57501220703125,1602.9149169921875,108.727783203125,1745.5777587890625,4086.092041015625,443.1168212890625,0.903291642665863,122.07748413085938,8870.4189453125,73.5184326171875,128.5811767578125,5.448274612426758,41.36124801635742,44.213748931884766,0.9127999544143677,32.09062576293945,88.93144226074219,154.5389404296875,244.1644744873047,100.75029754638672,248.89964294433594,180.5157012939453,104.44903564453125,2.6908583641052246,94.86463165283203,360.22320556640625,167.4512481689453,12.788707733154297,20.423898696899414,20.67111587524414,91.98361206054688,51.915496826171875,329.4447326660156
2054-04-28,363.265869140625,258.55059814453125,43.45307922363281,8.994882583618164,262.3634338378906,336.82318115234375,1494.3201904296875,103.75492858886719,1611.396240234375,3802.01171875,414.9721984863281,0.5704999566078186,112.97801208496094,8290.658203125,72.7197265625,122.15355682373047,4.906299591064453,40.172706604003906,41.3897705078125,0.9127999544143677,30.53125762939453,86.2120590209961,147.4362030029297,234.67515563964844,95.71088409423828,237.53717041015625,171.55885314941406,95.39710235595703,2.5957748889923096,92.95346069335938,341.1875305175781,155.66091918945312,12.646082878112793,19.88192367553711,18.664857864379883,88.78881072998047,51.50663757324219,314.8779602050781
2054-04-29,330.82342529296875,242.8428192138672,41.97929000854492,8.700124740600586,246.33238220214844,319.0996398925781,1407.813232421875,100.09422302246094,1488.2061767578125,3543.23291015625,388.37738037109375,0.5229582786560059,103.86903381347656,7824.92041015625,72.32988739013672,116.10624694824219,4.10759973526001,37.757591247558594,38.60383224487305,0.9127999544143677,29.485340118408203,85.90779113769531,142.5679473876953,227.28720092773438,92.64920043945312,227.59146118164062,164.9980926513672,87.5337142944336,2.510200023651123,92.44001007080078,326.202392578125,149.17623901367188,12.627066612243652,19.358964920043945,17.324182510375977,88.35143280029297,51.192867279052734,302.1177673339844
2054-04-30,305.883056640625,235.0269775390625,43.07274627685547,8.652583122253418,233.2108917236328,298.647216796875,1335.5594482421875,102.13851928710938,1409.677001953125,3331.367919921875,366.241943359375,0.5134499669075012,95.80596160888672,7384.8369140625,71.72135925292969,110.42977905273438,3.9744832515716553,38.34710693359375,38.898590087890625,0.9127999544143677,27.469575881958008,83.62578582763672,138.90724182128906,218.38739013671875,89.34980010986328,219.8136444091797,159.5308074951172,83.23594665527344,2.510200023651123,91.08982849121094,314.8779602050781,143.64239501953125,12.550999641418457,18.77895736694336,16.316299438476562,86.60189819335938,50.6508903503418,292.4668273925781
2054-05-01,287.6936340332031,223.7406005859375,41.0474739074707,11.942465782165527,221.01168823242188,285.7824401855469,1280.8009033203125,99.904052734375,1351.8092041015625,3162.224365234375,345.3521728515625,0.9983749985694885,91.27999877929688,7100.0439453125,75.37255096435547,106.98775482177734,4.459408283233643,39.098262786865234,44.35637283325195,1.6069083213806152,26.081357955932617,81.2106704711914,138.19412231445312,211.0469512939453,176.53170776367188,210.68565368652344,162.37380981445312,80.86837005615234,2.510200023651123,90.8331069946289,308.66900634765625,137.5380401611328,12.550999641418457,22.41114044189453,15.793340682983398,83.73037719726562,53.18010711669922,285.7063903808594
2054-05-02,274.2012939453125,211.85516357421875,39.421546936035156,9.765057563781738,205.1993408203125,265.7579040527344,1344.0029296875,97.68861389160156,1228.85693359375,3060.56103515625,325.5653381347656,0.7416499853134155,87.64781188964844,7663.0029296875,73.90827178955078,102.30966186523438,10.145391464233398,43.03471374511719,38.23300552368164,0.9223082661628723,24.797731399536133,79.75589752197266,131.74745178222656,204.74293518066406,135.5983428955078,203.18356323242188,148.55819702148438,87.30551147460938,2.8810248374938965,107.41563415527344,294.2258605957031,129.03758239746094,12.227715492248535,19.625198364257812,15.070708274841309,82.2375717163086,52.15320587158203,277.26300048828125
2054-05-03,262.24932861328125,202.94586181640625,38.66088104248047,9.650958061218262,193.2473602294922,250.66818237304688,1386.17236328125,98.81060028076172,1168.9639892578125,2898.69140625,307.9939270019531,0.6370583176612854,119.02531433105469,8324.5166015625,74.53582000732422,110.80060577392578,5.6574578285217285,39.71630859375,36.04608917236328,0.7226333022117615,23.59968376159668,78.86211395263672,135.45570373535156,198.06809997558594,500.3570251464844,194.71165466308594,148.90048217773438,128.1818389892578,3.109225034713745,93.46691131591797,323.6256103515625,124.02669525146484,12.218208312988281,30.702407836914062,14.462173461914062,81.55297088623047,52.600101470947266,299.4269104003906
2054-05-04,250.73475646972656,196.6893768310547,36.45494842529297,8.918816566467285,183.0068817138672,237.48963928222656,1337.6893310546875,92.24034118652344,1119.5301513671875,2767.08642578125,290.30841064453125,0.3898416757583618,122.22962188720703,7199.52880859375,69.87673950195312,96.37646484375,4.136124610900879,35.99855041503906,33.735565185546875,0.6845999956130981,22.439664840698242,75.6482925415039,129.69366455078125,191.74505615234375,99.42864227294922,186.87677001953125,140.0102081298828,85.65106201171875,2.2819998264312744,87.50518798828125,288.9582214355469,120.65123748779297,12.009024620056152,17.324182510375977,13.63494873046875,77.91128540039062,48.95840835571289,265.24444580078125
